 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2000-Apr-01 00:00, , , 326.7345, -3.1914,   -0.01090,  194.9261,   88.9564676,
 2000-May-01 00:00, , ,  14.3842, -3.0061,   -0.01021,  242.5648,  136.5325899,
 2000-Jun-01 00:00, , ,  64.0036, -0.7457,   -0.00944,  292.2299,  186.1718205,
 2000-Jul-01 00:00, , , 112.4588,  1.9863,   -0.00862,  340.7137,  234.6963035,
 2000-Aug-01 00:00, , , 162.8169,  3.3869,   -0.00772,   30.9990,  285.0134684,
 2000-Sep-01 00:00, , , 212.9069,  2.3498,   -0.00682,   80.9879,  335.0464829,
 2000-Oct-01 00:00, , , 260.7540, -0.2416,   -0.00599,  128.8974,   22.9510192,
 2000-Nov-01 00:00, , , 309.8024, -2.7166,   -0.00517,  178.0259,   72.0405691,
 2000-Dec-01 00:00, , , 357.3526, -3.3360,   -0.00440,  225.5428,  119.5241070,
 2001-Jan-01 00:00, , ,  46.8283, -1.6911,   -0.00360,  275.0726,  168.9746144,
 2001-Feb-01 00:00, , ,  96.7480,  1.1661,   -0.00277,  325.1100,  218.9702676,
 2001-Mar-01 00:00, , , 142.1841,  3.0897,   -0.00200,   10.5427,  264.4126376,
 2001-Apr-01 00:00, , , 192.4602,  3.0573,   -0.00116,   60.7263,  314.6142459,
 2001-May-01 00:00, , , 240.5705,  0.9426,   -0.00038,  108.9139,    2.7381394,
 2001-Jun-01 00:00, , , 289.7172, -1.8525,    0.00040,  158.1731,   51.9576400,
 2001-Jul-01 00:00, , , 337.1821, -3.3483,    0.00116,  205.6301,   99.3929403,
 2001-Aug-01 00:00, , ,  26.5000, -2.6083,    0.00193,  254.9196,  148.6449987,
 2001-Sep-01 00:00, , ,  76.2327, -0.0262,    0.00271,  304.7680,  198.4262973,
 2001-Oct-01 00:00, , , 124.7950,  2.5288,    0.00342,  353.4039,  247.0395433,
 2001-Nov-01 00:00, , , 175.1513,  3.3576,    0.00412,   43.6852,  297.3313012,
 2001-Dec-01 00:00, , , 223.4895,  1.8595,    0.00477,   91.9425,  345.6381393,
 2002-Jan-01 00:00, , , 272.7928, -0.9435,    0.00543,  141.2750,   35.0144290,
 2002-Feb-01 00:00, , , 321.8177, -3.0808,    0.00612,  190.2966,   84.0510243,
 2002-Mar-01 00:00, , ,   6.2498, -3.1988,    0.00675,  234.6448,  128.4131861,
 2002-Apr-01 00:00, , ,  55.8008, -1.2107,    0.00744,  284.2188,  177.9623520,
 2002-May-01 00:00, , , 104.1888,  1.5697,    0.00806,  332.7198,  226.4252342,
 2002-Jun-01 00:00, , , 154.5350,  3.3189,    0.00859,   23.0634,  276.7511072,
 2002-Jul-01 00:00, , , 203.1021,  2.7324,    0.00903,   71.5743,  325.2495415,
 2002-Aug-01 00:00, , , 252.6582,  0.2380,    0.00946,  121.1299,   14.8467485,
 2002-Sep-01 00:00, , , 301.7317, -2.4042,    0.00992,  170.2300,   63.9778250,
 2002-Oct-01 00:00, , , 349.2404, -3.3912,    0.01043,  217.6919,  111.4326684,
 2002-Nov-01 00:00, , ,  38.6510, -2.0924,    0.01099,  267.0856,  160.8006330,
 2002-Dec-01 00:00, , ,  86.8792,  0.6023,    0.01149,  315.3389,  209.0952417,
 2003-Jan-01 00:00, , , 137.1367,  2.9544,    0.01189,    5.6310,  259.3787014,
 2003-Feb-01 00:00, , , 187.4419,  3.1745,    0.01216,   55.8893,  309.6078312,
 2003-Mar-01 00:00, , , 232.4279,  1.3952,    0.01234,  100.8782,  354.5895953,
 2003-Apr-01 00:00, , , 281.6453, -1.4347,    0.01253,  150.1515,   43.8833089,
 2003-May-01 00:00, , , 329.0992, -3.2366,    0.01278,  197.5806,   91.3278217,
 2003-Jun-01 00:00, , ,  18.3633, -2.8893,    0.01311,  246.7569,  140.5181999,
 2003-Jul-01 00:00, , ,  66.4118, -0.6052,    0.01344,  294.8284,  188.5939934,
 2003-Aug-01 00:00, , , 116.5110,  2.1763,    0.01369,  345.0150,  238.7605384,
 2003-Sep-01 00:00, , , 166.8702,  3.3946,    0.01379,   35.3576,  289.0702127,
 2003-Oct-01 00:00, , , 215.3055,  2.2448,    0.01377,   83.7935,  337.4563075,
 2003-Nov-01 00:00, , , 264.7051, -0.4751,    0.01371,  133.2703,   26.9197522,
 2003-Dec-01 00:00, , , 312.1621, -2.7984,    0.01370,  180.7633,   74.4099026,
 2004-Jan-01 00:00, , ,   1.3186, -3.2845,    0.01378,  229.8317,  123.4950386,
 2004-Feb-01 00:00, , ,  50.8306, -1.4809,    0.01390,  279.2823,  172.9921796,
 2004-Mar-01 00:00, , ,  97.5523,  1.2113,    0.01398,  326.0576,  219.7868618,
 2004-Apr-01 00:00, , , 147.8681,  3.2139,    0.01394,   16.3621,  270.1001272,
 2004-May-01 00:00, , , 196.4882,  2.9460,    0.01376,   64.8890,  318.6467940,
 2004-Jun-01 00:00, , , 246.1347,  0.6212,    0.01348,  114.4990,    8.3188886,
 2004-Jul-01 00:00, , , 293.6642, -2.0443,    0.01321,  162.0593,   55.9152163,
 2004-Aug-01 00:00, , , 342.7289, -3.3867,    0.01299,  211.0642,  104.9391842,
 2004-Sep-01 00:00, , ,  32.0884, -2.3841,    0.01285,  260.3316,  154.2417875,
 2004-Oct-01 00:00, , ,  80.2569,  0.2128,    0.01273,  308.5060,  202.4668446,
 2004-Nov-01 00:00, , , 130.4714,  2.7406,    0.01253,  358.7370,  252.7230228,
 2004-Dec-01 00:00, , , 179.1922,  3.3140,    0.01223,   47.3744,  301.3749204,
 2005-Jan-01 00:00, , , 229.0801,  1.5734,    0.01181,   97.2586,  351.2429706,
 2005-Feb-01 00:00, , , 278.3283, -1.2544,    0.01134,  146.6179,   40.5670455,
 2005-Mar-01 00:00, , , 322.6076, -3.1004,    0.01095,  190.9146,   84.8493776,
 2005-Apr-01 00:00, , ,  11.8224, -3.0733,    0.01056,  240.0552,  133.9881663,
 2005-May-01 00:00, , ,  59.8127, -0.9852,    0.01021,  288.0317,  181.9893529,
 2005-Jun-01 00:00, , , 109.8546,  1.8598,    0.00983,  338.1130,  232.1051840,
 2005-Jul-01 00:00, , , 158.5881,  3.3611,    0.00939,   26.7841,  280.8066815,
 2005-Aug-01 00:00, , , 208.7256,  2.5217,    0.00885,   76.8560,  330.8803490,
 2005-Sep-01 00:00, , , 258.2102, -0.0916,    0.00825,  126.4528,   20.4178458,
 2005-Oct-01 00:00, , , 305.6823, -2.5639,    0.00768,  174.0113,   67.9369608,
 2005-Nov-01 00:00, , , 354.7985, -3.3606,    0.00711,  223.1108,  116.9895146,
 2005-Dec-01 00:00, , ,  42.6515, -1.9005,    0.00658,  270.9962,  164.8099989,
 2006-Jan-01 00:00, , ,  92.5331,  0.9292,    0.00605,  321.0512,  214.7649028,
 2006-Feb-01 00:00, , , 142.8254,  3.1056,    0.00547,   11.4588,  265.0702791,
 2006-Mar-01 00:00, , , 188.2497,  3.1570,    0.00490,   56.8528,  310.4243993,
 2006-Apr-01 00:00, , , 238.0081,  1.0869,    0.00424,  106.6495,    0.1869235,
 2006-May-01 00:00, , , 285.5926, -1.6436,    0.00357,  154.3662,   47.8445388,
 2006-Jun-01 00:00, , , 334.6350, -3.3203,    0.00289,  203.4282,   96.8648045,
 2006-Jul-01 00:00, , ,  22.3427, -2.7585,    0.00223,  251.1116,  144.5043287,
 2006-Aug-01 00:00, , ,  72.0401, -0.2739,    0.00155,  300.8710,  194.2413267,
 2006-Sep-01 00:00, , , 122.1916,  2.4238,    0.00085,  351.0606,  244.4512213,
 2006-Oct-01 00:00, , , 170.9266,  3.3852,    0.00017,   39.7090,  293.1285415,
 2006-Nov-01 00:00, , , 220.9146,  1.9847,   -0.00054,   89.6141,  343.0764151,
 2006-Dec-01 00:00, , , 268.6612, -0.7065,   -0.00122,  137.4260,   30.8911752,
 2007-Jan-01 00:00, , , 317.6901, -2.9706,   -0.00191,  186.5054,   79.9422589,
 2007-Feb-01 00:00, , ,   6.8775, -3.1859,   -0.00262,  235.6490,  129.0545104,
 2007-Mar-01 00:00, , ,  51.6232, -1.4381,   -0.00328,  280.4033,  173.7942012,
 2007-Apr-01 00:00, , , 101.5940,  1.4324,   -0.00403,  330.4380,  223.8419936,
 2007-May-01 00:00, , , 150.3039,  3.2575,   -0.00476,   19.1149,  272.5405716,
 2007-Jun-01 00:00, , , 200.5155,  2.8201,   -0.00550,   69.1996,  322.6786004,
 2007-Jul-01 00:00, , , 248.5150,  0.4816,   -0.00618,  117.1403,   10.7105118,
 2007-Aug-01 00:00, , , 297.6098, -2.2262,   -0.00686,  166.2209,   59.8699277,
 2007-Sep-01 00:00, , , 346.6900, -3.3945,   -0.00754,  215.1460,  108.9035898,
 2007-Oct-01 00:00, , ,  34.4815, -2.2806,   -0.00821,  262.8190,  156.6464501,
 2007-Nov-01 00:00, , ,  84.2860,  0.4511,   -0.00893,  312.6718,  206.5142345,
 2007-Dec-01 00:00, , , 132.9027,  2.8233,   -0.00962,    1.3002,  255.1642101,
 2008-Jan-01 00:00, , , 183.2306,  3.2538,   -0.01031,   51.5416,  305.4182399,
 2008-Feb-01 00:00, , , 233.0624,  1.3601,   -0.01096,  101.3100,  355.2405408,
 2008-Mar-01 00:00, , , 279.1108, -1.2977,   -0.01152,  147.3708,   41.3614962,
 2008-Apr-01 00:00, , , 328.1433, -3.2192,   -0.01211,  196.3892,   90.3890081,
 2008-May-01 00:00, , ,  15.8026, -2.9656,   -0.01268,  243.9850,  137.9753340,
 2008-Jun-01 00:00, , ,  65.4350, -0.6614,   -0.01329,  293.6804,  187.6312531,
 2008-Jul-01 00:00, , , 113.9040,  2.0560,   -0.01390,  342.2475,  236.1679699,
 2008-Aug-01 00:00, , , 164.2646,  3.3915,   -0.01450,   32.5791,  286.4845141,
 2008-Sep-01 00:00, , , 214.3372,  2.2869,   -0.01505,   82.6092,  336.5030523,
 2008-Oct-01 00:00, , , 262.1654, -0.3262,   -0.01553,  130.4710,   24.3909284,
 2008-Nov-01 00:00, , , 311.2093, -2.7664,   -0.01598,  179.5222,   73.4730168,
 2008-Dec-01 00:00, , , 358.7671, -3.3191,   -0.01640,  226.9894,  120.9628783,
 2009-Jan-01 00:00, , ,  48.2545, -1.6161,   -0.01684,  276.4734,  170.4288276,
 2009-Feb-01 00:00, , ,  98.1883,  1.2471,   -0.01727,  326.5378,  220.4391907,
 2009-Mar-01 00:00, , , 143.6324,  3.1246,   -0.01764,   12.0224,  265.8860785,
 2009-Apr-01 00:00, , , 193.8993,  3.0186,   -0.01802,   62.2784,  316.0790260,
 2009-May-01 00:00, , , 241.9890,  0.8602,   -0.01835,  110.5039,    4.1859883,
 2009-Jun-01 00:00, , , 291.1239, -1.9228,   -0.01865,  159.7275,   53.3925393,
 2009-Jul-01 00:00, , , 338.5925, -3.3611,   -0.01892,  207.1441,  100.8286059,
 2009-Aug-01 00:00, , ,  27.9214, -2.5527,   -0.01917,  256.3611,  150.0938384,
 2009-Sep-01 00:00, , ,  77.6674,  0.0602,   -0.01939,  306.1663,  199.8914968,
 2009-Oct-01 00:00, , , 126.2413,  2.5859,   -0.01957,  354.8165,  248.5134364,
 2009-Nov-01 00:00, , , 176.5953,  3.3436,   -0.01971,   45.1149,  298.8010317,
 2009-Dec-01 00:00, , , 224.9153,  1.7870,   -0.01981,   93.4448,  347.0932966,
 2010-Jan-01 00:00, , , 274.2019, -1.0247,   -0.01989,  142.8174,   36.4538370,
 2010-Feb-01 00:00, , , 323.2257, -3.1153,   -0.01996,  191.8197,   85.4858017,
 2010-Mar-01 00:00, , ,   7.6662, -3.1692,   -0.02000,  236.1454,  129.8564037,
 2010-Apr-01 00:00, , ,  57.2296, -1.1299,   -0.02002,  285.6393,  179.4220065,
 2010-May-01 00:00, , , 105.6305,  1.6461,   -0.01998,  334.0909,  227.8972058,
 2010-Jun-01 00:00, , , 155.9816,  3.3359,   -0.01988,   24.4207,  278.2240493,
 2010-Jul-01 00:00, , , 204.5362,  2.6802,   -0.01975,   72.9341,  326.7118846,
 2010-Aug-01 00:00, , , 254.0730,  0.1528,   -0.01960,  122.5661,   16.2930412,
 2010-Sep-01 00:00, , , 303.1390, -2.4632,   -0.01946,  171.7108,   65.4139162,
 2010-Oct-01 00:00, , , 350.6534, -3.3862,   -0.01933,  219.1889,  112.8722750,
 2010-Nov-01 00:00, , ,  40.0754, -2.0241,   -0.01915,  268.5553,  162.2551182,
 2010-Dec-01 00:00, , ,  88.3163,  0.6874,   -0.01890,  316.7330,  210.5642008,
 2011-Jan-01 00:00, , , 138.5828,  2.9963,   -0.01857,    6.9741,  260.8525541,
 2011-Feb-01 00:00, , , 188.8807,  3.1427,   -0.01819,   57.1869,  311.0738211,
 2011-Mar-01 00:00, , , 233.8497,  1.3166,   -0.01784,  102.1931,  356.0422455,
 2011-Apr-01 00:00, , , 283.0543, -1.5112,   -0.01748,  151.5237,   45.3229258,
 2011-May-01 00:00, , , 330.5095, -3.2612,   -0.01716,  199.0011,   92.7649026,
 2011-Jun-01 00:00, , ,  19.7829, -2.8435,   -0.01683,  248.2401,  141.9657222,
 2011-Jul-01 00:00, , ,  67.8435, -0.5201,   -0.01647,  296.2845,  190.0572440,
 2011-Aug-01 00:00, , , 117.9547,  2.2423,   -0.01601,  346.4127,  240.2335271,
 2011-Sep-01 00:00, , , 168.3134,  3.3932,   -0.01547,   36.6933,  290.5395267,
 2011-Oct-01 00:00, , , 216.7331,  2.1796,   -0.01492,   85.0510,  338.9128317,
 2011-Nov-01 00:00, , , 266.1167, -0.5592,   -0.01438,  134.5486,   28.3622947,
 2011-Dec-01 00:00, , , 313.5712, -2.8456,   -0.01389,  182.0826,   75.8463829,
 2012-Jan-01 00:00, , ,   2.7349, -3.2620,   -0.01342,  231.2152,  124.9373986,
 2012-Feb-01 00:00, , ,  52.2583, -1.4030,   -0.01293,  280.7505,  174.4496870,
 2012-Mar-01 00:00, , ,  98.9922,  1.2920,   -0.01242,  327.5102,  221.2568394,
 2012-Apr-01 00:00, , , 149.3135,  3.2409,   -0.01181,   17.7660,  271.5714211,
 2012-May-01 00:00, , , 197.9222,  2.9022,   -0.01118,   66.2155,  320.1072513,
 2012-Jun-01 00:00, , , 247.5501,  0.5372,   -0.01055,  115.7492,    9.7643610,
 2012-Jul-01 00:00, , , 295.0722, -2.1114,   -0.00998,  163.3265,   57.3514227,
 2012-Aug-01 00:00, , , 344.1416, -3.3914,   -0.00943,  212.3690,  106.3767215,
 2012-Sep-01 00:00, , ,  33.5111, -2.3224,   -0.00890,  261.7275,  155.6916697,
 2012-Oct-01 00:00, , ,  81.6922,  0.2991,   -0.00836,  309.9811,  203.9318277,
 2012-Nov-01 00:00, , , 131.9170,  2.7911,   -0.00776,    0.2130,  254.1948606,
 2012-Dec-01 00:00, , , 180.6322,  3.2942,   -0.00714,   48.8105,  302.8394747,
 2013-Jan-01 00:00, , , 230.5009,  1.4972,   -0.00649,   98.5968,  352.6919413,
 2013-Feb-01 00:00, , , 279.7366, -1.3328,   -0.00588,  147.8907,   42.0038444,
 2013-Mar-01 00:00, , , 324.0174, -3.1339,   -0.00537,  192.1766,   86.2841185,
 2013-Apr-01 00:00, , ,  13.2408, -3.0361,   -0.00483,  241.3463,  135.4315902,
 2013-May-01 00:00, , ,  61.2422, -0.9026,   -0.00433,  289.4241,  183.4474470,
 2013-Jun-01 00:00, , , 111.2967,  1.9317,   -0.00380,  339.5664,  233.5748634,
 2013-Jul-01 00:00, , , 160.0322,  3.3721,   -0.00328,   28.2585,  282.2749198,
 2013-Aug-01 00:00, , , 210.1538,  2.4634,   -0.00274,   78.2976,  332.3348282,
 2013-Sep-01 00:00, , , 259.6208, -0.1765,   -0.00222,  127.7822,   21.8572895,
 2013-Oct-01 00:00, , , 307.0898, -2.6186,   -0.00174,  175.2970,   69.3705384,
 2013-Nov-01 00:00, , , 356.2138, -3.3475,   -0.00127,  224.3770,  118.4288267,
 2013-Dec-01 00:00, , ,  44.0768, -1.8288,   -0.00083,  272.2864,  166.2627316,
 2014-Jan-01 00:00, , ,  93.9709,  1.0121,   -0.00038,  322.4505,  216.2313118,
 2014-Feb-01 00:00, , , 144.2703,  3.1396,    0.00004,   12.9077,  266.5400612,
 2014-Mar-01 00:00, , , 189.6856,  3.1242,    0.00040,   58.3246,  311.8849911,
 2014-Apr-01 00:00, , , 239.4239,  1.0058,    0.00078,  108.0820,    1.6312614,
 2014-May-01 00:00, , , 286.9988, -1.7171,    0.00111,  155.7210,   49.2786301,
 2014-Jun-01 00:00, , , 336.0463, -3.3368,    0.00143,  204.7362,   98.3005690,
 2014-Jul-01 00:00, , ,  23.7640, -2.7077,    0.00173,  252.3866,  145.9517559,
 2014-Aug-01 00:00, , ,  73.4729, -0.1878,    0.00202,  302.1754,  195.7034610,
 2014-Sep-01 00:00, , , 123.6349,  2.4837,    0.00229,  352.4343,  245.9213946,
 2014-Oct-01 00:00, , , 172.3673,  3.3776,    0.00251,   41.1399,  294.5940278,
 2014-Nov-01 00:00, , , 222.3368,  1.9146,    0.00271,   91.0861,  344.5268124,
 2014-Dec-01 00:00, , , 270.0683, -0.7892,    0.00286,  138.8608,   32.3279605,
 2015-Jan-01 00:00, , , 319.0980, -3.0105,    0.00301,  187.8981,   81.3762543,
 2015-Feb-01 00:00, , ,   8.2957, -3.1554,    0.00316,  236.9873,  130.4984979,
 2015-Mar-01 00:00, , ,  53.0518, -1.3597,    0.00327,  281.7030,  175.2521572,
 2015-Apr-01 00:00, , , 103.0341,  1.5104,    0.00337,  331.7666,  225.3114774,
 2015-May-01 00:00, , , 151.7479,  3.2807,    0.00342,   20.4774,  274.0104907,
 2015-Jun-01 00:00, , , 201.9463,  2.7712,    0.00343,   70.6223,  324.1368075,
 2015-Jul-01 00:00, , , 249.9269,  0.3972,    0.00339,  118.6152,   12.1531671,
 2015-Aug-01 00:00, , , 299.0151, -2.2893,    0.00332,  167.6646,   61.3039638,
 2015-Sep-01 00:00, , , 348.1030, -3.3932,    0.00325,  216.5668,  110.3427949,
 2015-Oct-01 00:00, , ,  35.9059, -2.2163,    0.00318,  264.1916,  158.0997957,
 2015-Nov-01 00:00, , ,  85.7225,  0.5367,    0.00309,  313.9967,  207.9818027,
 2015-Dec-01 00:00, , , 134.3471,  2.8705,    0.00298,    2.6392,  256.6362681,
 2016-Jan-01 00:00, , , 184.6680,  3.2280,    0.00282,   52.8990,  306.8825321,
 2016-Feb-01 00:00, , , 234.4802,  1.2813,    0.00261,  102.7331,  356.6893313,
 2016-Mar-01 00:00, , , 280.5167, -1.3756,    0.00238,  148.8513,   42.7982595,
 2016-Apr-01 00:00, , , 329.5522, -3.2450,    0.00212,  197.8817,   91.8249232,
 2016-May-01 00:00, , ,  17.2225, -2.9229,    0.00185,  245.4676,  139.4230970,
 2016-Jun-01 00:00, , ,  66.8676, -0.5765,    0.00156,  295.1080,  189.0954813,
 2016-Jul-01 00:00, , , 115.3472,  2.1244,    0.00124,  343.6377,  237.6410348,
 2016-Aug-01 00:00, , , 165.7071,  3.3939,    0.00089,   33.9405,  287.9536973,
 2016-Sep-01 00:00, , , 215.7627,  2.2226,    0.00051,   83.9872,  337.9581844,
 2016-Oct-01 00:00, , , 263.5740, -0.4106,    0.00013,  131.9227,   25.8314126,
 2016-Nov-01 00:00, , , 312.6154, -2.8145,   -0.00028,  181.0212,   74.9074418,
 2016-Dec-01 00:00, , ,   0.1824, -3.3002,   -0.00070,  228.5378,  122.4050564,
 2017-Jan-01 00:00, , ,  49.6830, -1.5398,   -0.00115,  278.0109,  171.8878802,
 2017-Feb-01 00:00, , ,  99.6296,  1.3274,   -0.00164,  328.0143,  221.9114509,
 2017-Mar-01 00:00, , , 145.0781,  3.1575,   -0.00210,   13.4617,  267.3590264,
 2017-Apr-01 00:00, , , 195.3331,  2.9781,   -0.00263,   63.6633,  317.5406176,
 2017-May-01 00:00, , , 243.4033,  0.7775,   -0.00315,  111.9016,    5.6316975,
 2017-Jun-01 00:00, , , 292.5289, -1.9920,   -0.00368,  161.1898,   54.8274336,
 2017-Jul-01 00:00, , , 340.0030, -3.3719,   -0.00422,  208.6613,  102.2652831,
 2017-Aug-01 00:00, , ,  29.3443, -2.4954,   -0.00480,  257.9630,  151.5449784,
 2017-Sep-01 00:00, , ,  79.1046,  0.1468,   -0.00543,  307.7661,  201.3597452,
 2017-Oct-01 00:00, , , 127.6881,  2.6414,   -0.00606,  356.3609,  249.9881212,
 2017-Nov-01 00:00, , , 178.0358,  3.3276,   -0.00672,   46.5996,  300.2673027,
 2017-Dec-01 00:00, , , 226.3362,  1.7137,   -0.00734,   94.8579,  348.5434748,
 2018-Jan-01 00:00, , , 275.6080, -1.1051,   -0.00794,  144.2343,   37.8900942,
 2018-Feb-01 00:00, , , 324.6331, -3.1479,   -0.00854,  193.2928,   86.9191718,
 2018-Mar-01 00:00, , ,   9.0830, -3.1377,   -0.00911,  237.7011,  131.2988075,
 2018-Apr-01 00:00, , ,  58.6605, -1.0483,   -0.00979,  287.2797,  180.8822202,
 2018-May-01 00:00, , , 107.0750,  1.7216,   -0.01051,  335.7317,  229.3702139,
 2018-Jun-01 00:00, , , 157.4282,  3.3509,   -0.01127,   26.0241,  279.6952372,
 2018-Jul-01 00:00, , , 205.9667,  2.6266,   -0.01199,   74.4455,  328.1686486,
 2018-Aug-01 00:00, , , 255.4838,  0.0679,   -0.01268,  123.9927,   17.7330761,
 2018-Sep-01 00:00, , , 304.5445, -2.5206,   -0.01332,  173.1348,   66.8460374,
 2018-Oct-01 00:00, , , 352.0662, -3.3792,   -0.01393,  220.6434,  114.3091830,
 2018-Nov-01 00:00, , ,  41.5006, -1.9546,   -0.01458,  270.1066,  163.7074769,
 2018-Dec-01 00:00, , ,  89.7557,  0.7720,   -0.01527,  318.3553,  212.0322574,
 2019-Jan-01 00:00, , , 140.0307,  3.0362,   -0.01603,    8.5971,  262.3253063,
 2019-Feb-01 00:00, , , 190.3182,  3.1091,   -0.01680,   58.7786,  312.5356311,
 2019-Mar-01 00:00, , , 235.2679,  1.2375,   -0.01745,  103.6800,  357.4881728,
 2019-Apr-01 00:00, , , 284.4604, -1.5865,   -0.01811,  152.9336,   46.7564482,
 2019-May-01 00:00, , , 331.9187, -3.2836,   -0.01869,  200.4022,   94.1979720,
 2019-Jun-01 00:00, , ,  21.2025, -2.7960,   -0.01927,  249.6603,  143.4100115,
 2019-Jul-01 00:00, , ,  69.2761, -0.4347,   -0.01987,  297.8138,  191.5178617,
 2019-Aug-01 00:00, , , 119.4007,  2.3068,   -0.02055,  348.0147,  241.7053921,
 2019-Sep-01 00:00, , , 169.7584,  3.3895,   -0.02127,   38.3127,  292.0076574,
 2019-Oct-01 00:00, , , 218.1596,  2.1131,   -0.02195,   86.6380,  340.3654019,
 2019-Nov-01 00:00, , , 267.5254, -0.6427,   -0.02259,  136.0298,   29.7989831,
 2019-Dec-01 00:00, , , 314.9781, -2.8907,   -0.02311,  183.5039,   77.2779580,
 2020-Jan-01 00:00, , ,   4.1505, -3.2374,   -0.02358,  232.6067,  126.3766000,
 2020-Feb-01 00:00, , ,  53.6857, -1.3244,   -0.02403,  282.1736,  175.9045735,
 2020-Mar-01 00:00, , , 100.4330,  1.3717,   -0.02448,  329.0136,  222.7252214,
 2020-Apr-01 00:00, , , 150.7612,  3.2656,   -0.02502,   19.3278,  273.0428620,
 2020-May-01 00:00, , , 199.3576,  2.8565,   -0.02559,   67.8139,  321.5675530,
 2020-Jun-01 00:00, , , 248.9645,  0.4530,   -0.02616,  117.2929,   11.2071520,
 2020-Jul-01 00:00, , , 296.4780, -2.1769,   -0.02663,  164.8038,   58.7838777,
 2020-Aug-01 00:00, , , 345.5530, -3.3940,   -0.02702,  213.7956,  107.8119494,
 2020-Sep-01 00:00, , ,  34.9334, -2.2592,   -0.02730,  263.0986,  157.1405527,
 2020-Oct-01 00:00, , ,  83.1276,  0.3850,   -0.02754,  311.3874,  205.3960911,
 2020-Nov-01 00:00, , , 133.3638,  2.8395,   -0.02781,    1.6811,  255.6672170,
 2020-Dec-01 00:00, , , 182.0744,  3.2721,   -0.02813,   50.3261,  304.3061218,
 2021-Jan-01 00:00, , , 231.9228,  1.4198,   -0.02850,  100.1607,  354.1422607,
 2021-Feb-01 00:00, , , 281.1438, -1.4102,   -0.02885,  149.4090,   43.4395986,
 2021-Mar-01 00:00, , , 325.4253, -3.1653,   -0.02908,  193.6411,   87.7174198,
 2021-Apr-01 00:00, , ,  14.6580, -2.9970,   -0.02922,  242.7527,  136.8748788,
 2021-May-01 00:00, , ,  62.6712, -0.8193,   -0.02925,  290.7764,  184.9062315,
 2021-Jun-01 00:00, , , 112.7390,  2.0024,   -0.02922,  340.9361,  235.0456103,
 2021-Jul-01 00:00, , , 161.4781,  3.3809,   -0.02923,   29.6609,  283.7459342,
 2021-Aug-01 00:00, , , 211.5849,  2.4032,   -0.02932,   79.7559,  333.7937471,
 2021-Sep-01 00:00, , , 261.0329, -0.2614,   -0.02946,  129.2878,   23.2998040,
 2021-Oct-01 00:00, , , 308.4966, -2.6715,   -0.02957,  176.7848,   70.8048247,
 2021-Nov-01 00:00, , , 357.6277, -3.3322,   -0.02956,  225.8254,  119.8687533,
 2021-Dec-01 00:00, , ,  45.5016, -1.7559,   -0.02940,  273.6778,  167.7172833,
 2022-Jan-01 00:00, , ,  95.4088,  1.0944,   -0.02909,  323.8058,  217.6999564,
 2022-Feb-01 00:00, , , 145.7160,  3.1715,   -0.02875,   14.2417,  268.0123601,
 2022-Mar-01 00:00, , , 191.1234,  3.0893,   -0.02850,   59.6644,  313.3496106,
 2022-Apr-01 00:00, , , 240.8425,  0.9238,   -0.02833,  109.4912,    3.0805324,
 2022-May-01 00:00, , , 288.4064, -1.7896,   -0.02822,  157.1584,   50.7158201,
 2022-Jun-01 00:00, , , 337.4570, -3.3512,   -0.02808,  206.1843,   99.7375135,
 2022-Jul-01 00:00, , ,  25.1844, -2.6552,   -0.02780,  253.8187,  147.4005174,
 2022-Aug-01 00:00, , ,  74.9057, -0.1015,   -0.02733,  303.5273,  197.1677817,
 2022-Sep-01 00:00, , , 125.0785,  2.5420,   -0.02673,  353.7455,  247.3936226,
 2022-Oct-01 00:00, , , 173.8090,  3.3678,   -0.02614,   42.4125,  296.0619966,
 2022-Nov-01 00:00, , , 223.7617,  1.8430,   -0.02562,   92.3557,  345.9815417,
 2022-Dec-01 00:00, , , 271.4785, -0.8716,   -0.02523,  140.2002,   33.7692404,
 2023-Jan-01 00:00, , , 320.5069, -3.0487,   -0.02487,  189.2744,   82.8124413,
 2023-Feb-01 00:00, , ,   9.7129, -3.1229,   -0.02444,  238.4098,  131.9427563,
 2023-Mar-01 00:00, , ,  54.4794, -1.2804,   -0.02391,  283.1236,  176.7105539,
 2023-Apr-01 00:00, , , 104.4742,  1.5876,   -0.02316,  333.1287,  226.7819912,
 2023-May-01 00:00, , , 153.1922,  3.3019,   -0.02235,   21.7871,  275.4811390,
 2023-Jun-01 00:00, , , 203.3782,  2.7205,   -0.02156,   71.8711,  325.5964529,
 2023-Jul-01 00:00, , , 251.3415,  0.3124,   -0.02090,  119.8604,   13.5987728,
 2023-Aug-01 00:00, , , 300.4230, -2.3512,   -0.02033,  168.9486,   62.7405330,
 2023-Sep-01 00:00, , , 349.5162, -3.3900,   -0.01976,  217.9064,  111.7817432,
 2023-Oct-01 00:00, , ,  37.3289, -2.1507,   -0.01913,  265.6085,  159.5513488,
 2023-Nov-01 00:00, , ,  87.1583,  0.6220,   -0.01832,  315.4118,  209.4481310,
 2023-Dec-01 00:00, , , 135.7916,  2.9159,   -0.01741,    4.0150,  258.1074735,
