 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2053-Aug-01 00:00, , ,  52.6856,  0.5425,   -0.01379,  335.1798,   24.6017886,
 2053-Sep-01 00:00, , , 208.1729,  2.4158,   -0.01287,  130.4951,  179.9388135,
 2053-Oct-01 00:00, , , 294.6413, -6.4202,   -0.01482,  217.2593,  266.6914309,
 2053-Nov-01 00:00, , ,  77.8515,  3.4703,   -0.02456,    0.4971,   49.9010525,
 2053-Dec-01 00:00, , , 217.7586,  1.2827,   -0.01982,  140.1418,  189.5726509,
 2054-Jan-01 00:00, , , 307.4753, -6.8793,   -0.02290,  230.0135,  279.4541954,
 2054-Feb-01 00:00, , , 103.1166,  5.7347,   -0.03419,   25.7777,   75.2309996,
 2054-Mar-01 00:00, , , 223.9008,  0.5352,   -0.02645,  146.3276,  195.7802514,
 2054-Apr-01 00:00, , , 314.3514, -6.9857,   -0.03079,  236.8399,  286.3034453,
 2054-May-01 00:00, , , 109.4045,  6.1394,   -0.04322,   32.0454,   81.5254436,
 2054-Jun-01 00:00, , , 235.6001, -0.8986,   -0.03250,  158.1141,  207.6169193,
 2054-Jul-01 00:00, , , 325.2532, -6.9503,   -0.03928,  247.6602,  297.1539767,
 2054-Aug-01 00:00, , , 132.7194,  6.9694,   -0.04969,   55.2201,  104.7239401,
 2054-Sep-01 00:00, , , 246.8692, -2.2440,   -0.03805,  169.4585,  218.9837963,
 2054-Oct-01 00:00, , , 341.1925, -6.4534,   -0.04865,  263.4981,  313.0216904,
 2054-Nov-01 00:00, , , 153.5543,  6.7562,   -0.05398,   75.9050,  125.4458112,
 2054-Dec-01 00:00, , , 255.2069, -3.1852,   -0.04318,  177.8386,  227.3866492,
 2055-Jan-01 00:00, , , 359.1422, -5.3052,   -0.05838,  281.3864,  330.8179250,
 2055-Feb-01 00:00, , , 171.8535,  5.8413,   -0.05658,   94.1125,  143.5513144,
 2055-Mar-01 00:00, , , 260.7818, -3.7774,   -0.04767,  183.4324,  232.8845512,
 2055-Apr-01 00:00, , ,   9.0587, -4.4389,   -0.06598,  291.3035,  340.7495538,
 2055-May-01 00:00, , , 176.1639,  5.5352,   -0.06040,   98.4115,  147.8562003,
 2055-Jun-01 00:00, , , 271.9475, -4.8487,   -0.05198,  194.6170,  244.0673362,
 2055-Jul-01 00:00, , ,  25.0181, -2.7748,   -0.07391,  307.3170,  356.7656505,
 2055-Aug-01 00:00, , , 191.7901,  4.1754,   -0.06080,  114.0403,  163.4994892,
 2055-Sep-01 00:00, , , 283.4373, -5.7571,   -0.05589,  206.0935,  255.5597390,
 2055-Oct-01 00:00, , ,  48.2972,  0.0044,   -0.08087,  330.7536,   20.2095128,
 2055-Nov-01 00:00, , , 205.7988,  2.6866,   -0.06023,  128.1032,  177.5750105,
 2055-Dec-01 00:00, , , 292.4361, -6.3083,   -0.05881,  215.0594,  264.5267095,
 2056-Jan-01 00:00, , ,  73.2804,  2.9733,   -0.08430,  355.9002,   45.3677468,
 2056-Feb-01 00:00, , , 218.6101,  1.1795,   -0.05906,  140.9938,  190.4724203,
 2056-Mar-01 00:00, , , 301.8704, -6.7197,   -0.06107,  224.4384,  273.7860413,
 2056-Apr-01 00:00, , ,  92.4005,  4.8885,   -0.08401,   15.0658,   64.3939776,
 2056-May-01 00:00, , , 224.7249,  0.4339,   -0.05800,  147.1492,  196.4917821,
 2056-Jun-01 00:00, , , 315.3155, -6.9924,   -0.06323,  237.7875,  287.1187670,
 2056-Jul-01 00:00, , , 111.0656,  6.2341,   -0.08055,   33.6893,   83.0217644,
 2056-Aug-01 00:00, , , 236.3855, -0.9945,   -0.05538,  158.8969,  208.2271956,
 2056-Sep-01 00:00, , , 330.1088, -6.8538,   -0.06462,  252.4745,  301.7761010,
 2056-Oct-01 00:00, , , 134.2254,  6.9844,   -0.07332,   56.7068,  106.0124015,
 2056-Nov-01 00:00, , , 247.6335, -2.3330,   -0.05207,  170.2202,  219.5427155,
 2056-Dec-01 00:00, , , 342.3551, -6.3967,   -0.06379,  264.6483,  313.9520346,
 2057-Jan-01 00:00, , , 154.8817,  6.7117,   -0.06417,   77.2174,  126.5265188,
 2057-Feb-01 00:00, , , 258.7100, -3.5615,   -0.04799,  181.3507,  230.6765244,
 2057-Mar-01 00:00, , , 351.1958, -5.8848,   -0.06044,  273.4533,  322.7553725,
 2057-Apr-01 00:00, , , 164.3161,  6.2959,   -0.05636,   86.5995,  135.9138800,
 2057-May-01 00:00, , , 261.5418, -3.8557,   -0.04312,  184.1892,  233.4921579,
 2057-Jun-01 00:00, , ,  10.4522, -4.3052,   -0.05704,  292.6935,  341.9415383,
 2057-Jul-01 00:00, , , 177.2928,  5.4493,   -0.04690,   99.5323,  148.7911728,
 2057-Aug-01 00:00, , , 272.7230, -4.9168,   -0.03729,  195.3870,  244.6624337,
 2057-Sep-01 00:00, , ,  32.1465, -1.9519,   -0.05071,  314.4813,    3.7259385,
 2057-Oct-01 00:00, , , 192.7942,  4.0756,   -0.03636,  115.0413,  164.2805608,
 2057-Nov-01 00:00, , , 284.2432, -5.8125,   -0.03042,  206.8924,  256.1546723,
 2057-Dec-01 00:00, , ,  49.9626,  0.2093,   -0.04075,  332.4266,   21.6919171,
 2058-Jan-01 00:00, , , 206.7092,  2.5827,   -0.02595,  129.0138,  178.2929629,
 2058-Feb-01 00:00, , , 296.3494, -6.5003,   -0.02242,  218.9496,  268.2352005,
 2058-Mar-01 00:00, , ,  62.4564,  1.7255,   -0.02824,  345.0115,   34.2793181,
 2058-Apr-01 00:00, , , 213.2516,  1.8213,   -0.01614,  135.5962,  184.8788004,
 2058-May-01 00:00, , , 299.5712, -6.6358,   -0.01303,  222.1533,  271.4576242,
 2058-Jun-01 00:00, , ,  87.8501,  4.4755,   -0.01372,   10.5134,   59.8270584,
 2058-Jul-01 00:00, , , 222.5663,  0.6977,   -0.00588,  144.9752,  194.3057840,
 2058-Aug-01 00:00, , , 312.8119, -6.9702,   -0.00254,  235.3032,  284.6043418,
 2058-Sep-01 00:00, , , 112.7233,  6.3235,    0.00173,   35.3406,   84.6459038,
 2058-Oct-01 00:00, , , 234.3296, -0.7444,    0.00469,  156.8257,  206.1509139,
 2058-Nov-01 00:00, , , 327.3357, -6.9146,    0.00984,  249.7202,  299.0714212,
 2058-Dec-01 00:00, , , 130.2442,  6.9338,    0.01679,   52.7553,  102.1137341,
 2059-Jan-01 00:00, , , 245.6343, -2.1006,    0.01542,  168.2087,  217.5888191,
 2059-Feb-01 00:00, , , 343.5267, -6.3372,    0.02426,  265.8136,  315.2045358,
 2059-Mar-01 00:00, , , 141.2141,  6.9923,    0.03107,   63.6443,  113.0501979,
 2059-Apr-01 00:00, , , 251.2348, -2.7448,    0.02599,  173.8413,  223.2638337,
 2059-May-01 00:00, , , 347.9842, -6.0875,    0.03831,  270.2525,  319.6269165,
 2059-Jun-01 00:00, , , 161.0301,  6.4605,    0.04324,   83.3298,  132.7239860,
 2059-Jul-01 00:00, , , 259.5550, -3.6505,    0.03678,  182.1971,  231.6085006,
 2059-Aug-01 00:00, , ,   6.8220, -4.6463,    0.05618,  289.0598,  338.4510488,
 2059-Sep-01 00:00, , , 178.4200,  5.3616,    0.05375,  100.6590,  150.0602681,
 2059-Oct-01 00:00, , , 270.6989, -4.7378,    0.04796,  193.3629,  242.7830602,
 2059-Nov-01 00:00, , ,  28.0778, -2.4257,    0.07583,  310.3892,  359.8248361,
 2059-Dec-01 00:00, , , 190.1464,  4.3344,    0.06373,  112.3889,  161.8440504,
 2060-Jan-01 00:00, , , 282.1414, -5.6659,    0.05968,  204.7956,  254.2683205,
 2060-Feb-01 00:00, , ,  51.6456,  0.4160,    0.09577,  334.1217,   23.6067804,
 2060-Mar-01 00:00, , , 200.9308,  3.2266,    0.07267,  123.2066,  172.6949691,
 2060-Apr-01 00:00, , , 291.0864, -6.2354,    0.07125,  213.7109,  263.2096193,
 2060-May-01 00:00, , ,  64.1876,  1.9307,    0.11214,  346.7520,   36.2622090,
 2060-Jun-01 00:00, , , 214.1287,  1.7169,    0.07977,  136.4774,  186.0122196,
 2060-Jul-01 00:00, , , 300.4495, -6.6691,    0.08296,  223.0226,  272.4551080,
 2060-Aug-01 00:00, , ,  89.5957,  4.6377,    0.12648,   12.2559,   61.6538157,
 2060-Sep-01 00:00, , , 226.3624,  0.2324,    0.08632,  148.7954,  198.2131190,
 2060-Oct-01 00:00, , , 313.7676, -6.9801,    0.09632,  236.2474,  285.6654108,
 2060-Nov-01 00:00, , , 114.3774,  6.4074,    0.13499,   36.9822,   86.4067730,
 2060-Dec-01 00:00, , , 235.1208, -0.8411,    0.09287,  157.6189,  207.0467756,
 2061-Jan-01 00:00, , , 328.3918, -6.8931,    0.11075,  250.7643,  300.1897822,
 2061-Feb-01 00:00, , , 137.2181,  7.0002,    0.13797,   59.6726,  109.1030747,
 2061-Mar-01 00:00, , , 240.8443, -1.5334,    0.09897,  163.3832,  212.8258264,
 2061-Apr-01 00:00, , , 336.3770, -6.6572,    0.12199,  258.6979,  308.1359409,
 2061-May-01 00:00, , , 142.6589,  6.9809,    0.14437,   65.0743,  114.5213462,
 2061-Jun-01 00:00, , , 251.9979, -2.8309,    0.10379,  174.6036,  224.0665634,
 2061-Jul-01 00:00, , , 349.2051, -6.0123,    0.13501,  271.4625,  320.9011423,
 2061-Aug-01 00:00, , , 162.2992,  6.3990,    0.14149,   84.5865,  134.0352714,
 2061-Sep-01 00:00, , , 263.0698, -4.0108,    0.10839,  185.7159,  235.1416343,
 2061-Oct-01 00:00, , ,   8.2018, -4.5183,    0.15060,  290.4331,  339.7407610,
 2061-Nov-01 00:00, , , 179.5349,  5.2727,    0.13730,  101.7650,  151.0835009,
 2061-Dec-01 00:00, , , 271.4756, -4.8074,    0.11265,  194.1319,  243.4636198,
 2062-Jan-01 00:00, , ,  29.6236, -2.2466,    0.16550,  311.9348,    1.2606637,
 2062-Feb-01 00:00, , , 194.7913,  3.8737,    0.13266,  117.0363,  166.3406990,
 2062-Mar-01 00:00, , , 277.2005, -5.2910,    0.11581,  199.8559,  249.1699364,
 2062-Apr-01 00:00, , ,  41.3144, -0.8499,    0.17274,  323.7059,   13.0180855,
 2062-May-01 00:00, , , 198.4305,  3.4949,    0.13262,  120.6886,  170.0096487,
 2062-Jun-01 00:00, , , 288.9196, -6.1109,    0.11941,  211.5458,  260.8730398,
 2062-Jul-01 00:00, , ,  59.6766,  1.3934,    0.17895,  342.2041,   31.5271228,
 2062-Aug-01 00:00, , , 211.8387,  1.9874,    0.12681,  134.1663,  183.5011530,
 2062-Sep-01 00:00, , , 301.3292, -6.7008,    0.12315,  223.8925,  273.2239762,
 2062-Oct-01 00:00, , ,  85.0298,  4.2051,    0.18035,    7.6796,   57.0048619,
 2062-Nov-01 00:00, , , 224.2212,  0.4946,    0.12128,  146.6338,  195.9740627,
 2062-Dec-01 00:00, , , 311.2907, -6.9500,    0.12559,  233.7827,  283.0460808,
 2063-Jan-01 00:00, , , 110.0342,  6.1760,    0.17378,   32.6525,   81.9165849,
 2063-Feb-01 00:00, , , 235.9055, -0.9371,    0.11602,  158.4029,  207.6779915,
 2063-Mar-01 00:00, , , 318.3487, -7.0011,    0.12596,  240.7886,  290.0630879,
 2063-Apr-01 00:00, , , 122.0358,  6.7252,    0.16573,   44.5909,   93.8665858,
 2063-May-01 00:00, , , 238.8155, -1.2898,    0.11237,  161.3341,  210.6164330,
 2063-Jun-01 00:00, , , 333.4783, -6.7577,    0.12871,  255.8115,  305.1007901,
 2063-Jul-01 00:00, , , 138.8518,  7.0008,    0.15318,   61.2890,  110.5912729,
 2063-Aug-01 00:00, , , 250.0081, -2.6063,    0.10648,  172.5985,  221.9183983,
 2063-Sep-01 00:00, , , 350.4331, -5.9338,    0.13120,  272.6838,  321.9592503,
 2063-Oct-01 00:00, , , 158.9552,  6.5530,    0.13707,   81.2569,  130.5459793,
 2063-Nov-01 00:00, , , 261.0774, -3.8087,    0.10090,  183.7159,  233.0273730,
 2063-Dec-01 00:00, , ,   4.6155, -4.8438,    0.13075,  286.8442,  336.1577228,
 2064-Jan-01 00:00, , , 176.5975,  5.5013,    0.12124,   98.8314,  148.1573405,
 2064-Feb-01 00:00, , , 272.2483, -4.8758,    0.09539,  194.9042,  244.2351605,
 2064-Mar-01 00:00, , ,  20.1607, -3.3093,    0.12852,  302.4236,  351.7466016,
 2064-Apr-01 00:00, , , 188.4794,  4.4919,    0.10799,  110.7095,  160.0457149,
 2064-May-01 00:00, , , 277.9870, -5.3536,    0.08924,  200.6398,  250.0045070,
 2064-Jun-01 00:00, , ,  42.9456, -0.6505,    0.12544,  325.3478,   14.7263047,
 2064-Jul-01 00:00, , , 199.3917,  3.3920,    0.09531,  121.6524,  171.0363724,
 2064-Aug-01 00:00, , , 289.7458, -6.1595,    0.08325,  212.3678,  261.7596642,
 2064-Sep-01 00:00, , ,  67.6461,  2.3354,    0.11791,  350.2237,   39.6074659,
 2064-Oct-01 00:00, , , 212.7189,  1.8833,    0.08231,  135.0506,  184.4541021,
 2064-Nov-01 00:00, , , 302.2139, -6.7313,    0.07721,  224.7705,  274.1648818,
 2064-Dec-01 00:00, , ,  86.7772,  4.3743,    0.10599,    9.4297,   58.8068330,
 2065-Jan-01 00:00, , , 225.0437,  0.3935,    0.07059,  147.4623,  196.8641668,
 2065-Feb-01 00:00, , , 315.6898, -6.9942,    0.07099,  238.1512,  287.5632728,
 2065-Mar-01 00:00, , ,  99.4903,  5.4701,    0.09229,   22.1416,   71.5663707,
 2065-Apr-01 00:00, , , 230.9780, -0.3350,    0.06062,  153.4403,  202.8709866,
 2065-May-01 00:00, , , 319.3374, -6.9999,    0.06214,  241.7713,  291.2205868,
 2065-Jun-01 00:00, , , 123.6340,  6.7768,    0.07578,   46.1809,   95.6481165,
 2065-Jul-01 00:00, , , 239.5944, -1.3839,    0.05041,  162.1198,  211.6091118,
 2065-Aug-01 00:00, , , 334.5802, -6.7213,    0.05469,  256.9069,  306.3797762,
 2065-Sep-01 00:00, , , 145.5072,  6.9456,    0.05914,   67.8966,  117.3786638,
 2065-Oct-01 00:00, , , 250.7717, -2.6933,    0.04055,  173.3662,  222.8712793,
 2065-Nov-01 00:00, , , 351.6755, -5.8519,    0.04661,  273.9212,  323.4401417,
 2065-Dec-01 00:00, , , 160.2493,  6.4958,    0.04460,   82.5437,  132.0827425,
 2066-Jan-01 00:00, , , 261.8421, -3.8871,    0.03128,  184.4817,  234.0258181,
 2066-Feb-01 00:00, , ,  10.9982, -4.2511,    0.03754,  293.2319,  342.6800455,
 2066-Mar-01 00:00, , , 169.3395,  6.0033,    0.03203,   91.5905,  141.0497345,
 2066-Apr-01 00:00, , , 267.4491, -4.4382,    0.02254,  190.0990,  239.5761295,
 2066-May-01 00:00, , ,  16.3279, -3.7150,    0.02646,  298.5746,  348.0596137,
 2066-Jun-01 00:00, , , 185.7442,  4.7430,    0.01966,  107.9702,  157.4575895,
 2066-Jul-01 00:00, , , 275.9348, -5.1888,    0.01393,  198.5877,  248.0752468,
 2066-Aug-01 00:00, , ,  38.6957, -1.1674,    0.01557,  321.0645,   10.5447675,
 2066-Sep-01 00:00, , , 200.3494,  3.2886,    0.00912,  122.6113,  172.1062780,
 2066-Oct-01 00:00, , , 287.5940, -6.0306,    0.00568,  210.2211,  259.7299423,
 2066-Nov-01 00:00, , ,  63.1206,  1.8054,    0.00423,  345.6676,   35.1864730,
 2066-Dec-01 00:00, , , 210.4148,  2.1537,    0.00042,  132.7296,  182.2689655,
 2067-Jan-01 00:00, , , 299.9137, -6.6489,   -0.00223,  222.4806,  272.0153112,
 2067-Feb-01 00:00, , ,  88.5234,  4.5391,   -0.00679,   11.1740,   60.7168565,
 2067-Mar-01 00:00, , , 216.8131,  1.3946,   -0.00716,  139.1682,  188.7208386,
 2067-Apr-01 00:00, , , 306.4608, -6.8548,   -0.00973,  228.9823,  278.4049782,
 2067-May-01 00:00, , ,  94.9870,  5.1104,   -0.01650,   17.6361,   67.0491330,
 2067-Jun-01 00:00, , , 228.8849, -0.0784,   -0.01369,  151.3245,  200.7573421,
 2067-Jul-01 00:00, , , 316.7699, -6.9986,   -0.01695,  239.2143,  288.6141557,
 2067-Aug-01 00:00, , , 119.4438,  6.6307,   -0.02444,   42.0073,   91.4088097,
 2067-Sep-01 00:00, , , 240.3718, -1.4776,   -0.01909,  162.8944,  212.2970014,
 2067-Oct-01 00:00, , , 331.7212, -6.8100,   -0.02408,  254.0586,  303.4489933,
 2067-Nov-01 00:00, , , 141.7677,  6.9878,   -0.02985,   64.1761,  113.5760299,
 2067-Dec-01 00:00, , , 248.7819, -2.4667,   -0.02344,  171.3580,  220.7748828,
 2068-Jan-01 00:00, , , 348.4524, -6.0579,   -0.03078,  270.7012,  320.0965914,
 2068-Feb-01 00:00, , , 161.5186,  6.4362,   -0.03292,   83.7986,  133.1967054,
 2068-Mar-01 00:00, , , 257.1083, -3.3924,   -0.02680,  179.7253,  229.1359809,
 2068-Apr-01 00:00, , ,   2.4419, -5.0314,   -0.03638,  284.6625,  334.0488973,
 2068-May-01 00:00, , , 170.5291,  5.9270,   -0.03532,   92.7704,  142.1706361,
 2068-Jun-01 00:00, , , 268.2173, -4.5106,   -0.02942,  190.8604,  240.2230393,
 2068-Jul-01 00:00, , ,  17.7793, -3.5627,   -0.04101,  300.0213,  349.3161262,
 2068-Aug-01 00:00, , , 186.7951,  4.6472,   -0.03530,  109.0123,  158.3148671,
 2068-Sep-01 00:00, , , 279.5728, -5.4764,   -0.03110,  202.2122,  251.5268932,
 2068-Oct-01 00:00, , ,  40.3063, -0.9716,   -0.04441,  322.6775,   11.9717950,
 2068-Nov-01 00:00, , , 201.2943,  3.1854,   -0.03398,  123.5516,  172.8387491,
 2068-Dec-01 00:00, , , 288.4157, -6.0808,   -0.03162,  211.0317,  260.3283394,
 2069-Jan-01 00:00, , ,  64.8386,  2.0086,   -0.04523,  347.3876,   36.6805477,
 2069-Feb-01 00:00, , , 214.4631,  1.6755,   -0.03178,  136.7957,  186.0923853,
 2069-Mar-01 00:00, , , 294.5482, -6.4157,   -0.03092,  217.1385,  266.4330913,
 2069-Apr-01 00:00, , ,  77.6278,  3.4481,   -0.04323,    0.2447,   49.5202362,
 2069-May-01 00:00, , , 217.6630,  1.2917,   -0.02955,  140.0181,  189.3096880,
 2069-Jun-01 00:00, , , 307.3726, -6.8764,   -0.02964,  229.8844,  279.1783297,
 2069-Jul-01 00:00, , ,  96.7060,  5.2517,   -0.03904,   19.3510,   68.6484296,
 2069-Aug-01 00:00, , , 229.6865, -0.1772,   -0.02570,  152.1288,  201.4389468,
 2069-Sep-01 00:00, , , 321.3352, -6.9907,   -0.02729,  243.7436,  293.0186762,
 2069-Oct-01 00:00, , , 121.0477,  6.6908,   -0.03230,   43.5995,   92.8765595,
 2069-Nov-01 00:00, , , 241.1443, -1.5705,   -0.02112,  163.6692,  212.9651104,
 2069-Dec-01 00:00, , , 332.8060, -6.7780,   -0.02320,  255.1335,  304.4409908,
 2070-Jan-01 00:00, , , 143.2029,  6.9748,   -0.02407,   65.5982,  114.9035912,
 2070-Feb-01 00:00, , , 252.2936, -2.8651,   -0.01591,  174.8860,  224.2102570,
 2070-Mar-01 00:00, , , 341.0544, -6.4580,   -0.01760,  263.3348,  312.6609308,
 2070-Apr-01 00:00, , , 153.3871,  6.7599,   -0.01631,   75.7125,  125.0549862,
 2070-May-01 00:00, , , 255.1238, -3.1780,   -0.01042,  177.7301,  227.0930995,
 2070-Jun-01 00:00, , , 358.9834, -5.3155,   -0.01103,  281.2055,  330.5250551,
 2070-Jul-01 00:00, , , 167.3868,  6.1217,   -0.00795,   89.6383,  138.9768349,
 2070-Aug-01 00:00, , , 266.2126, -4.3206,   -0.00411,  188.8539,  238.2140157,
 2070-Sep-01 00:00, , ,  19.2528, -3.4059,   -0.00259,  301.5040,  350.8452181,
 2070-Oct-01 00:00, , , 184.0203,  4.8951,    0.00045,  106.2384,  155.5917051,
 2070-Nov-01 00:00, , , 277.5062, -5.3160,    0.00278,  200.1508,  249.5272986,
 2070-Dec-01 00:00, , ,  36.0977, -1.4798,    0.00741,  318.4424,    7.8343988,
 2071-Jan-01 00:00, , , 198.8044,  3.4537,    0.00840,  121.0537,  170.4637516,
 2071-Feb-01 00:00, , , 289.2404, -6.1301,    0.01031,  211.8549,  261.2874054,
 2071-Mar-01 00:00, , ,  48.0890, -0.0188,    0.01819,  330.5216,   19.9664289,
 2071-Apr-01 00:00, , , 205.6952,  2.6958,    0.01600,  127.9766,  177.4325905,
 2071-May-01 00:00, , , 292.3427, -6.3037,    0.01768,  214.9443,  264.4219786,
 2071-Jun-01 00:00, , ,  73.0645,  2.9512,    0.02964,  355.6624,   45.1566804,
 2071-Jul-01 00:00, , , 215.4279,  1.5600,    0.02305,  137.7686,  187.2881734,
 2071-Aug-01 00:00, , , 304.9995, -6.8164,    0.02601,  227.5276,  276.9583211,
 2071-Sep-01 00:00, , ,  98.4340,  5.3890,    0.04012,   21.0768,   70.4770735,
 2071-Oct-01 00:00, , , 227.5824,  0.0809,    0.02965,  150.0088,  199.4329233,
 2071-Nov-01 00:00, , , 318.7331, -7.0005,    0.03517,  241.1600,  290.5970954,
 2071-Dec-01 00:00, , , 116.8241,  6.5217,    0.04915,   39.4003,   88.8499816,
 2072-Jan-01 00:00, , , 239.1210, -1.3278,    0.03586,  161.6318,  211.0896886,
 2072-Feb-01 00:00, , , 333.9038, -6.7432,    0.04501,  256.2235,  305.6866066,
 2072-Mar-01 00:00, , , 134.0465,  6.9822,    0.05619,   56.5088,  105.9838507,
 2072-Apr-01 00:00, , , 247.5522, -2.3255,    0.04162,  170.1176,  219.6091959,
 2072-May-01 00:00, , , 342.2178, -6.4019,    0.05357,  264.4902,  313.9910996,
 2072-Jun-01 00:00, , , 154.7287,  6.7155,    0.06042,   77.0448,  126.5586453,
 2072-Jul-01 00:00, , , 255.8857, -3.2611,    0.04687,  178.4938,  228.0228375,
 2072-Aug-01 00:00, , ,   0.2986, -5.2094,    0.06406,  282.5159,  332.0104378,
 2072-Sep-01 00:00, , , 172.8891,  5.7684,    0.06287,   95.1196,  144.6287803,
 2072-Oct-01 00:00, , , 266.9821, -4.3944,    0.05172,  189.6203,  239.1029054,
 2072-Nov-01 00:00, , ,  20.7343, -3.2458,    0.07464,  302.9849,  352.3691898,
 2072-Dec-01 00:00, , , 185.0921,  4.8003,    0.06510,  107.3049,  156.7037170,
 2073-Jan-01 00:00, , , 278.2985, -5.3784,    0.05637,  200.9355,  250.3434545,
 2073-Feb-01 00:00, , ,  43.5744, -0.5722,    0.08420,  325.9646,   15.3712427,
 2073-Mar-01 00:00, , , 192.6823,  4.0844,    0.06710,  114.9053,  164.2901808,
 2073-Apr-01 00:00, , , 284.1568, -5.8072,    0.05983,  206.7820,  256.1773807,
 2073-May-01 00:00, , ,  49.7567,  0.1864,    0.08865,  332.1948,   21.5951875,
 2073-Jun-01 00:00, , , 206.6096,  2.5916,    0.06629,  128.8895,  178.3021421,
 2073-Jul-01 00:00, , , 293.1854, -6.3476,    0.06289,  215.7762,  265.1716329,
 2073-Aug-01 00:00, , ,  74.8050,  3.1434,    0.09311,  357.4038,   46.7915547,
 2073-Sep-01 00:00, , , 219.3618,  1.0855,    0.06501,  141.7233,  191.1243771,
 2073-Oct-01 00:00, , , 305.9042, -6.8405,    0.06603,  228.4202,  277.8182207,
 2073-Nov-01 00:00, , , 100.1444,  5.5199,    0.09303,   22.7790,   72.1816690,
 2073-Dec-01 00:00, , , 228.3911, -0.0188,    0.06372,  150.8177,  200.2360377,
 2074-Jan-01 00:00, , , 319.7231, -6.9982,    0.06878,  242.1348,  291.4493884,
 2074-Feb-01 00:00, , , 124.2336,  6.7944,    0.08863,   46.7559,   96.0708829,
 2074-Mar-01 00:00, , , 234.2457, -0.7364,    0.06204,  156.7131,  206.0344502,
 2074-Apr-01 00:00, , , 327.2156, -6.9155,    0.06908,  249.5722,  298.8889430,
 2074-May-01 00:00, , , 130.0521,  6.9299,    0.08503,   52.5348,  101.8506382,
 2074-Jun-01 00:00, , , 245.5527, -2.0931,    0.05889,  168.0980,  217.4203367,
 2074-Jul-01 00:00, , , 339.1979, -6.5414,    0.06912,  261.4779,  310.7811016,
 2074-Aug-01 00:00, , , 151.2010,  6.8237,    0.07627,   73.5306,  122.8429961,
 2074-Sep-01 00:00, , , 256.6447, -3.3433,    0.05530,  179.2483,  228.5779010,
 2074-Oct-01 00:00, , , 356.8843, -5.4780,    0.06913,  279.1003,  328.4014633,
 2074-Nov-01 00:00, , , 169.7955,  5.9732,    0.06686,   92.0292,  141.3443917,
 2074-Dec-01 00:00, , , 264.9801, -4.2013,    0.05138,  187.6103,  236.9430475,
 2075-Jan-01 00:00, , ,  16.8816, -3.6559,    0.06770,  299.1148,  348.4405498,
 2075-Feb-01 00:00, , , 186.1478,  4.7051,    0.05735,  108.3580,  157.6875523,
 2075-Mar-01 00:00, , , 270.6157, -4.7314,    0.04662,  193.2521,  242.5782594,
 2075-Apr-01 00:00, , ,  27.8834, -2.4454,    0.06227,  310.1657,  359.4758192,
 2075-May-01 00:00, , , 190.0248,  4.3435,    0.05003,  112.2385,  161.5621288,
 2075-Jun-01 00:00, , , 282.0539, -5.6602,    0.04119,  204.6801,  254.0216027,
 2075-Jul-01 00:00, , ,  45.3999, -0.3481,    0.05561,  327.8008,   17.1472835,
 2075-Aug-01 00:00, , , 204.2067,  2.8625,    0.04031,  126.4697,  175.8159908,
 2075-Sep-01 00:00, , , 294.0293, -6.3903,    0.03514,  216.6128,  265.9741817,
 2075-Oct-01 00:00, , ,  70.2391,  2.6341,    0.04674,  352.8124,   42.1716917,
 2075-Nov-01 00:00, , , 217.1433,  1.3533,    0.03095,  139.4860,  188.8637950,
 2075-Dec-01 00:00, , , 303.5505, -6.7739,    0.02817,  226.0797,  275.4476593,
 2076-Jan-01 00:00, , ,  95.6452,  5.1656,    0.03527,   18.2832,   67.6345568,
 2076-Feb-01 00:00, , , 229.1969, -0.1181,    0.02189,  151.6283,  200.9964623,
 2076-Mar-01 00:00, , , 313.6586, -6.9783,    0.02030,  236.1168,  285.4924351,
 2076-Apr-01 00:00, , , 114.1708,  6.3973,    0.02260,   36.7540,   86.1429257,
 2076-May-01 00:00, , , 235.0335, -0.8328,    0.01310,  157.5073,  206.9082432,
 2076-Jun-01 00:00, , , 328.2674, -6.8945,    0.01128,  250.6175,  300.0315089,
 2076-Jul-01 00:00, , , 131.5891,  6.9539,    0.00957,   54.0619,  103.4921250,
 2076-Aug-01 00:00, , , 246.3191, -2.1829,    0.00387,  168.8699,  218.3224008,
 2076-Sep-01 00:00, , , 344.5688, -6.2801,    0.00096,  266.8231,  316.2722903,
 2076-Oct-01 00:00, , , 152.5617,  6.7848,   -0.00294,   74.8842,  124.3423133,
 2076-Nov-01 00:00, , , 257.4054, -3.4251,   -0.00530,  180.0127,  229.4952003,
 2076-Dec-01 00:00, , , 358.1815, -5.3779,   -0.01059,  280.3954,  329.8914742,
 2077-Jan-01 00:00, , , 170.9909,  5.8958,   -0.01429,   93.2212,  142.7348464,
 2077-Feb-01 00:00, , , 268.5191, -4.5395,   -0.01472,  191.1551,  240.6710616,
 2077-Mar-01 00:00, , ,   8.0363, -4.5314,   -0.02298,  290.2488,  339.6838046,
 2077-Apr-01 00:00, , , 179.4072,  5.2808,   -0.02496,  101.6181,  151.0735823,
 2077-May-01 00:00, , , 271.3918, -4.8011,   -0.02397,  194.0284,  243.5078543,
 2077-Jun-01 00:00, , ,  29.4356, -2.2659,   -0.03742,  311.7270,    1.2206384,
